90.56195799999999
91.813713
91.220299
91.007019
88.642609
89.134033
88.63333100000001
88.19754
88.04920200000001
88.03987099999999
88.282135
89.44695300000001
89.428314
90.61174
90.854004
91.30130799999999
92.400871
93.677475
93.71476
93.724068
94.413635
94.61863699999999
94.012939
95.16841099999999
95.280251
95.513176
96.258659
92.195854
91.43175500000001
92.22380799999999
91.655396
91.31061600000001
94.115448
94.516129
94.730461
94.702477
93.984978
94.655922
94.851601
94.078171
94.17134899999999
95.643654
94.814316
91.198814
93.882469
93.286087
93.882469
92.41951
93.090416
92.829514
92.829514
92.01880600000001
93.929092
94.134064
93.863831
93.006561
92.01880600000001
90.891273
89.698524
91.012421
92.959969
95.485252
95.969803
97.68438
98.047798
97.94529
99.46417199999999
100.023285
99.687836
100.638283
101.942863
101.197388
101.439667
101.72979000000001
102.019913
101.851456
102.665672
104.116295
105.585594
106.858391
106.680573
108.065674
107.316971
108.85180700000001
109.00155600000001
111.02306399999999
110.059097
111.369316
111.303802
107.69133000000001
107.279541
108.49619299999999
108.08438899999999
107.62581599999999
105.192535
106.802246
104.771408
104.462563
102.693748
101.28994
99.904823
102.394249
105.426498
104.612289
105.697906
105.323563
104.82755300000001
106.680573
106.605721
105.30483999999998
103.302063
102.319397
99.43689
99.446251
100.840714
104.71525600000001
104.82755300000001
102.244522
103.152313
102.75926199999999
99.970337
99.193558
101.748512
102.52529100000001
105.192535
105.735344
105.847649
102.141586
107.91593200000001
111.275742
109.647324
111.02306399999999
111.041771
111.89340200000001
112.692047
111.74308799999999
112.485352
114.646355
117.33351100000002
118.81803899999998
119.400589
120.105263
120.94148999999999
120.68778200000001
121.674324
124.96283000000001
124.182976
121.00723300000001
122.538734
120.69718200000001
121.28913100000001
121.542801
120.772346
118.77108
118.94958500000001
119.45697
116.98588600000001
114.853058
116.929497
116.12148300000001
117.39928400000001
119.362991
120.70659599999999
119.795204
118.29188500000001
119.52273600000001
119.03415700000001
115.92416399999999
116.732201
115.80203200000001
118.73350500000001
116.910706
116.741592
117.74693300000001
119.65425900000001
118.395248
118.01001000000001
118.912003
119.419373
119.184486
118.667725
119.11871299999999
118.54557
117.21138
119.88915300000001
119.24086799999999
120.84751100000001
121.834076
122.40720400000001
124.63396499999999
122.670296
120.86631799999999
117.58721200000001
121.15758500000001
120.922684
118.19794499999999
117.455666
118.18216699999999
120.408821
119.182259
118.75769
118.88978600000002
121.66365800000001
121.493835
122.833603
122.72038300000001
122.71093
123.96578999999998
125.05081899999999
122.295799
124.57906299999999
124.33373999999999
122.91851000000001
123.16381100000001
122.6166
122.76754
122.050491
121.38061499999999
120.578629
120.22010800000001
121.597626
121.324005
119.98423799999999
119.74836699999999
120.38993799999999
120.106895
120.65412099999999
119.44644199999999
120.399376
119.85215
120.871132
120.295593
119.587975
117.49342299999999
118.34256
119.44644199999999
119.29548600000001
118.880356
118.587868
115.64416499999999
113.285416
116.31404099999999
118.55956299999998
118.51238300000001
119.65401499999999
121.24852800000001
122.295799
124.607368
123.36196100000001
118.14443200000001
118.08780700000001
117.465096
115.832848
116.40837900000001
116.040428
115.45546000000002
114.445923
111.747543
108.162247
108.87930300000001
109.116234
109.48586999999999
113.466499
107.56190500000001
109.220497
109.13519299999999
109.90289299999999
111.04021499999999
110.41468
109.002518
106.76579299999999
100.235687
97.733597
98.321205
103.960411
107.02168999999999
107.372368
106.870049
102.093315
106.471985
104.604881
103.562332
106.44355
104.39636999999999
106.68996399999999
108.244316
109.286827
110.20616899999999
110.329376
107.969444
107.524002
109.192062
107.47660800000001
108.348557
108.99304199999999
108.71817800000001
106.56675
103.363312
104.538551
103.856148
104.614357
104.99346899999999
105.49578100000001
104.99346899999999
103.780327
106.263466
105.77063000000001
105.950699
104.453232
106.017059
105.23989099999999
105.893852
107.82728600000002
107.817802
109.46691899999999
112.859917
109.25841499999999
108.566544
113.03998600000001
114.234177
113.25798
114.850227
116.16761000000001
115.62739599999999
115.09436799999999
115.227623
114.76123799999999
111.144302
110.51611299999999
110.14488999999999
106.92773400000002
108.67908500000001
108.2127
111.63923600000001
113.057449
113.55241399999998
112.077087
113.152649
112.34360500000001
112.13420900000001
112.600594
111.68683600000001
110.67791000000001
109.64993999999999
113.29541
112.581558
112.53396599999999
110.049706
110.573204
107.727272
107.060997
105.166855
105.975899
103.729607
100.921738
102.159111
102.063919
103.377434
102.825378
101.673683
103.50116
102.14959
100.188835
100.274513
97.76168100000001
95.848511
91.803276
92.288696
93.783073
95.144165
92.69799
94.725372
92.45051600000001
92.00316600000001
92.1269
91.6605
96.533836
94.649239
95.172729
88.91925
89.556976
92.650391
91.78424100000001
89.92819200000001
91.708099
92.444969
89.97592900000001
90.923355
90.904213
90.215187
89.66971600000001
89.947243
92.483246
93.899597
92.119606
91.90905
92.712921
90.617134
91.96646899999999
92.598099
92.741638
92.531113
96.205925
96.416466
97.134209
98.579269
97.488304
96.68441
96.770554
96.81839000000001
97.861526
98.11032900000001
100.081726
101.411957
101.24925999999999
101.364082
101.354515
102.129684
101.56505600000001
101.12484
100.665497
103.048386
104.847527
104.302032
105.259033
106.340446
105.086777
106.18730900000001
103.871399
103.986237
104.33073399999999
105.689674
107.220863
107.278267
105.12505300000001
102.856995
102.311501
102.522049
101.411957
101.134422
100.56021899999999
99.86161
93.612503
90.75110600000001
89.707985
89.612282
91.086044
90.138626
89.772751
89.272095
89.3395
89.94606800000001
89.069908
86.980591
87.153908
90.388962
90.013474
91.043686
90.69706
91.67913100000001
92.844124
94.259468
95.915504
96.676132
96.61835500000001
96.146599
94.798653
94.086182
94.278725
94.96231800000001
95.34745
95.26080300000001
95.944397
95.154907
93.72030600000001
93.835823
93.527725
93.922485
91.785042
91.563599
92.343475
91.996872
92.52640500000001
89.926819
88.617378
90.109749
90.88963299999999
92.045006
92.324219
91.45768000000001
91.977615
92.37236800000001
93.084846
93.373688
93.797318
93.267769
95.11637900000001
95.10674300000001
96.117714
96.156219
96.242867
95.732582
94.99121099999999
93.72030600000001
93.075211
99.121674
100.459991
100.334824
102.106415
100.594788
101.856071
102.485298
104.043823
104.90536499999999
105.331291
104.547203
104.479439
104.721436
105.97988899999999
105.88308
105.728195
105.592674
105.863716
105.040901
105.370033
104.57624100000001
104.130951
103.521088
103.404922
102.611137
102.707939
103.31779499999999
104.285843
104.256783
104.895683
102.146477
99.832893
102.069046
104.498795
108.19666299999999
111.875175
111.245972
109.948807
109.939125
109.919762
110.95555900000001
109.106613
109.27118700000001
109.474457
110.306976
108.59355900000001
109.435753
108.922684
109.387352
109.435753
110.248878
110.413445
112.339836
112.581856
113.58859299999999
113.24011200000001
113.869324
113.79188500000001
113.71443899999998
113.375626
113.317543
112.87224599999999
113.88868000000001
114.469498
111.894531
110.82003799999998
110.08431999999999
109.91008000000001
107.92562099999999
108.022415
106.86456299999999
105.901283
107.428894
108.061333
107.88620800000001
104.87963899999998
105.50235
102.855804
104.218002
107.020233
106.98131599999999
107.088348
108.713264
108.78137199999999
108.22676100000001
108.771629
108.557579
108.450546
107.53591899999999
106.53373700000002
106.93267800000001
106.16399399999999
106.98131599999999
108.03215
109.09272800000001
110.873322
110.24086799999999
112.079834
112.079834
112.692825
112.83876799999999
113.49068500000001
113.792313
113.89933799999999
113.150139
113.37391699999999
114.093948
113.607445
113.57824699999999
112.692825
113.013916
112.887413
113.461502
114.72640200000001
115.77723700000001
115.893997
116.51670800000001
116.030212
115.82588200000001
116.75997199999999
116.750229
116.545898
116.75997199999999
116.837799
116.730774
118.58919499999999
118.64758300000001
118.657303
118.345947
118.073517
125.273705
125.05965400000001
125.594803
126.772125
127.97863000000001
128.47486899999998
129.403229
129.110077
130.25341799999998
131.944016
132.42283600000002
132.266495
132.628067
133.585724
133.986389
133.419601
133.546661
133.810471
133.86911
136.605331
135.79425
136.595566
136.165573
136.341476
135.83334399999998
135.520599
135.970139
136.028748
135.823547
137.26007099999998
137.484818
136.800797
138.237305
136.65419
138.198212
137.709579
137.435974
137.670532
140.523987
140.8367
140.651016
140.387177
140.426254
141.471878
140.73898300000002
140.387177
140.07446299999998
139.908325
138.403427
138.56955
137.836624
138.59886200000003
137.9832
137.475052
139.194962
139.028854
140.36763
141.23735
140.406723
140.51419099999998
140.37738000000002
143.240646
144.149475
143.709702
143.191772
145.566422
149.524139
150.481842
149.768448
151.063705
153.173401
152.780899
152.555237
147.433075
149.68014499999998
150.190384
151.102982
150.916519
150.465149
150.985199
150.730072
150.788956
149.89601100000002
150.30813600000002
152.535599
151.04406699999998
151.554321
152.457092
152.08421299999998
146.186874
142.693649
143.84169
142.43850700000002
141.584808
139.602707
143.596375
142.29132099999998
143.135193
142.899704
143.537506
143.086136
141.035309
143.095947
140.986252
141.319901
140.809631
141.388565
140.05406200000002
141.47688300000002
142.34037800000002
142.801575
143.007645
144.999573
146.245743
146.756012
147.266281
148.18864399999998
147.521393
147.452713
149.238586
149.876404
150.58291599999998
147.73727399999999
146.69714399999998
145.941574
147.23684699999998
154.19390900000002
152.65332
153.457947
155.832596
157.078781
158.040405
153.006531
155.13433799999999
157.46907
159.192978
158.552673
155.508698
155.154068
154.868378
157.400101
157.597107
156.89768999999998
157.478897
159.06491100000002
160.48349
160.916916
161.55723600000002
161.606491
159.665848
159.498367
158.858032
156.267227
159.09446699999998
158.46402
157.272018
155.92244
157.498611
156.306625
156.365723
153.745377
151.10527
149.627625
148.307571
150.85900900000001
151.93277
150.996918
151.824387
151.519028
152.179031
151.193924
153.07547
152.986816
153.518768
153.577866
154.21821599999998
153.676392
154.65164199999998
157.498611
158.079819
157.38038600000002
153.656693
153.922668
153.843857
154.76001000000002
154.080307
155.06539899999999
160.621384
164.236725
166.522171
164.40419
165.606018
169.930634
171.654556
172.206223
173.61492900000002
173.2603
172.686859
171.99481200000002
169.394669
167.160339
169.15741
168.218185
168.05011000000002
171.17425500000002
172.973587
172.983475
172.113464
171.105042
167.555801
169.89889499999998
169.107971
167.872177
167.713974
167.091141
167.397629
167.44703700000002
170.709595
169.750595
170.31411699999998
170.264694
171.99481200000002
174.417007
172.55835
172.370514
173.023026
173.023026
168.633423
168.663101
169.13765
167.30864
170.30423000000002
170.274567
171.065506
173.013123
172.370514
172.35073899999998
172.311188
173.289948
175.079391
174.189636
177.066589
177.224762
176.433853
174.990433
175.029968
172.241974
169.167297
169.56274399999998
166.053055
165.074295
165.529068
165.875092
158.67775
154.713287
161.179016
157.728638
153.388489
155.26466399999998
161.51852399999999
163.136581
166.144394
171.723251
171.167343
170.591599
169.817307
171.236832
174.21485900000002
177.659454
177.08371
176.815674
173.718521
174.919678
175.52520800000002
175.376297
173.748306
175.644318
178.662048
180.389313
178.65213
177.133331
177.341782
176.71641499999998
174.01634199999998
173.956772
170.015839
167.61355600000002
163.732193
171.504868
167.1073
165.26091
166.551392
165.459442
167.15692099999998
170.353363
171.534637
167.147018
168.804779
171.981339
171.177277
172.864822
173.4505
174.532532
176.934799
176.53772
171.534637
164.50647
164.029999
161.746841
162.45163
163.017471
161.131378
164.049835
167.861725
175.277039
175.594681
182.483856
183.804123
184.687607
185.988022
188.648392
187.93090800000002
187.492432
185.788422
187.522324
186.336502
185.658875
186.97425800000002
186.505905
187.701706
187.492432
187.920944
187.243317
186.84471100000002
186.216904
189.57515
191.159576
192.634399
193.30206299999998
192.78388999999999
191.030029
190.561676
191.608002
190.033524
190.133179
188.180023
188.080383
185.041046
185.848206
184.811844
184.273727
181.53333999999998
183.78543100000002
183.51638799999998
184.8517
184.463074
186.525818
183.277222
184.75204499999998
187.31308
189.913956
189.684753
187.223389
190.362381
190.66133100000002
190.242798
190.780899
189.734573
191.20941200000001
190.77095
190.94035300000002
192.32548500000001
194.13914499999998
193.531265
190.312546
189.24629199999998
189.624954
200.795792
206.665207
207.26310700000002
208.33934
206.386185
206.52569599999998
208.149994
207.529999
208.869995
209.75
210.24000499999997
213.32000699999998
217.580002
215.460007
215.039993
215.05000299999998
215.49000499999997
216.16000400000001
217.940002
219.69999700000002
222.979996
225.02999900000003
227.63000499999998
228.36000099999998
226.86999500000002
223.100006
221.30000299999998
218.330002
223.850006
221.07000699999998
226.41000400000001
223.83999599999999
217.88000499999998
218.24000499999997
218.36999500000002
220.02999900000003
217.66000400000001
220.789993
222.190002
220.419998
224.94999700000002
225.74000499999997
227.25999500000003
229.27999900000003
232.07000699999998
227.99000499999997
224.289993
223.770004
226.86999500000002
216.36000099999998
214.44999700000002
222.11000099999998
217.36000099999998
222.149994
221.190002
216.020004
219.309998
